"indicator_id","spatialunit_id","time_value","timeinfo_id","value","dim1_value_id","dim2_value_id","dim3_value_id","dim4_value_id"
23002,211,"2011",1,0.006,5,NA,NA,NA
23002,211,"2011",1,0.024,5,NA,NA,NA
23002,213,"2011",1,0.138,5,NA,NA,NA
23002,213,"2011",1,0.026,5,NA,NA,NA
23002,213,"2011",1,0.02,5,NA,NA,NA
23002,213,"2011",1,0.092,5,NA,NA,NA
23002,214,"2011",1,0.086,5,NA,NA,NA
23002,214,"2011",1,0.031,5,NA,NA,NA
23002,214,"2011",1,0.015,5,NA,NA,NA
23002,214,"2011",1,0.04,5,NA,NA,NA
23002,215,"2011",1,0.046,5,NA,NA,NA
23002,215,"2011",1,0.009,5,NA,NA,NA
23002,215,"2011",1,0.01,5,NA,NA,NA
23002,215,"2011",1,0.027,5,NA,NA,NA
23002,216,"2011",1,0.104,5,NA,NA,NA
23002,216,"2011",1,0.024,5,NA,NA,NA
23002,216,"2011",1,0.015,5,NA,NA,NA
23002,216,"2011",1,0.065,5,NA,NA,NA
23002,218,"2011",1,0.065,5,NA,NA,NA
23002,218,"2011",1,0.019,5,NA,NA,NA
23002,218,"2011",1,0.013,5,NA,NA,NA
23002,218,"2011",1,0.033,5,NA,NA,NA
23002,219,"2011",1,0.223,5,NA,NA,NA
23002,219,"2011",1,0.024,5,NA,NA,NA
23002,219,"2011",1,0.045,5,NA,NA,NA
23002,219,"2011",1,0.154,5,NA,NA,NA
23002,220,"2011",1,0.073,5,NA,NA,NA
23002,220,"2011",1,0.023,5,NA,NA,NA
23002,220,"2011",1,0.014,5,NA,NA,NA
23002,220,"2011",1,0.036,5,NA,NA,NA
23002,221,"2011",1,0.153,5,NA,NA,NA
23002,221,"2011",1,0.022,5,NA,NA,NA
23002,221,"2011",1,0.017,5,NA,NA,NA
23002,221,"2011",1,0.114,5,NA,NA,NA
23002,223,"2011",1,0.361,5,NA,NA,NA
23002,223,"2011",1,0.05,5,NA,NA,NA
23002,223,"2011",1,0.069,5,NA,NA,NA
23002,223,"2011",1,0.242,5,NA,NA,NA
23002,224,"2011",1,0.17,5,NA,NA,NA
23002,224,"2011",1,0.008,5,NA,NA,NA
23002,224,"2011",1,0.038,5,NA,NA,NA
23002,224,"2011",1,0.124,5,NA,NA,NA
23002,225,"2011",1,0.143,5,NA,NA,NA
23002,225,"2011",1,0.024,5,NA,NA,NA
23002,225,"2011",1,0.019,5,NA,NA,NA
23002,225,"2011",1,0.1,5,NA,NA,NA
23002,226,"2011",1,0.059,5,NA,NA,NA
23002,226,"2011",1,0.024,5,NA,NA,NA
23002,226,"2011",1,0.009,5,NA,NA,NA
23002,226,"2011",1,0.026,5,NA,NA,NA
23002,227,"2011",1,0.387,5,NA,NA,NA
23002,227,"2011",1,0.015,5,NA,NA,NA
23002,227,"2011",1,0.087,5,NA,NA,NA
23002,227,"2011",1,0.285,5,NA,NA,NA
23002,228,"2011",1,0.341,5,NA,NA,NA
23002,228,"2011",1,0.06,5,NA,NA,NA
23002,228,"2011",1,0.059,5,NA,NA,NA
23002,228,"2011",1,0.222,5,NA,NA,NA
23002,230,"2011",1,6.982,5,NA,NA,NA
23002,230,"2011",1,0.069,5,NA,NA,NA
23002,230,"2011",1,0.877,5,NA,NA,NA
23002,230,"2011",1,6.036,5,NA,NA,NA
23002,231,"2011",1,0.334,5,NA,NA,NA
23002,231,"2011",1,0.031,5,NA,NA,NA
23002,231,"2011",1,0.066,5,NA,NA,NA
23002,231,"2011",1,0.237,5,NA,NA,NA
23002,241,"2011",1,0.091,5,NA,NA,NA
23002,241,"2011",1,0.019,5,NA,NA,NA
23002,241,"2011",1,0.009,5,NA,NA,NA
23002,241,"2011",1,0.063,5,NA,NA,NA
23002,242,"2011",1,0.376,5,NA,NA,NA
23002,242,"2011",1,0.019,5,NA,NA,NA
23002,242,"2011",1,0.072,5,NA,NA,NA
23002,242,"2011",1,0.285,5,NA,NA,NA
23002,243,"2011",1,1.537,5,NA,NA,NA
23002,243,"2011",1,0.007,5,NA,NA,NA
23002,243,"2011",1,0.251,5,NA,NA,NA
23002,243,"2011",1,1.279,5,NA,NA,NA
23002,244,"2011",1,0.29,5,NA,NA,NA
23002,244,"2011",1,NA,5,NA,NA,NA
23002,244,"2011",1,NA,5,NA,NA,NA
23002,244,"2011",1,0.246,5,NA,NA,NA
23002,245,"2011",1,0.321,5,NA,NA,NA
23002,245,"2011",1,NA,5,NA,NA,NA
23002,245,"2011",1,NA,5,NA,NA,NA
23002,245,"2011",1,0.251,5,NA,NA,NA
23002,246,"2011",1,0.122,5,NA,NA,NA
23002,246,"2011",1,NA,5,NA,NA,NA
23002,246,"2011",1,NA,5,NA,NA,NA
23002,246,"2011",1,0.102,5,NA,NA,NA
23002,247,"2011",1,1.233,5,NA,NA,NA
23002,247,"2011",1,0.006,5,NA,NA,NA
23002,247,"2011",1,0.185,5,NA,NA,NA
23002,247,"2011",1,1.042,5,NA,NA,NA
23002,248,"2011",1,0.263,5,NA,NA,NA
23002,248,"2011",1,0.007,5,NA,NA,NA
23002,248,"2011",1,0.021,5,NA,NA,NA
23002,248,"2011",1,0.235,5,NA,NA,NA
23002,249,"2011",1,0.219,5,NA,NA,NA
23002,249,"2011",1,0.004,5,NA,NA,NA
23002,249,"2011",1,0.037,5,NA,NA,NA
23002,249,"2011",1,0.178,5,NA,NA,NA
23002,250,"2011",1,0.655,5,NA,NA,NA
23002,250,"2011",1,0.007,5,NA,NA,NA
23002,250,"2011",1,0.131,5,NA,NA,NA
23002,250,"2011",1,0.517,5,NA,NA,NA
23002,251,"2011",1,0.26,5,NA,NA,NA
23002,251,"2011",1,0.016,5,NA,NA,NA
23002,251,"2011",1,0.057,5,NA,NA,NA
23002,251,"2011",1,0.187,5,NA,NA,NA
23002,261,"2011",1,39.992,5,NA,NA,NA
23002,261,"2011",1,0.055,5,NA,NA,NA
23002,261,"2011",1,2.65,5,NA,NA,NA
23002,261,"2011",1,37.287,5,NA,NA,NA
23002,294,"2011",1,0.327,5,NA,NA,NA
23002,294,"2011",1,0.047,5,NA,NA,NA
23002,294,"2011",1,0.066,5,NA,NA,NA
23002,294,"2011",1,0.214,5,NA,NA,NA
23002,295,"2011",1,1.35,5,NA,NA,NA
23002,295,"2011",1,0.072,5,NA,NA,NA
23002,295,"2011",1,0.204,5,NA,NA,NA
23002,295,"2011",1,1.074,5,NA,NA,NA
23002,296,"2011",1,1.029,5,NA,NA,NA
23002,296,"2011",1,0.075,5,NA,NA,NA
23002,296,"2011",1,0.184,5,NA,NA,NA
23002,296,"2011",1,0.77,5,NA,NA,NA
23002,297,"2011",1,0.37,5,NA,NA,NA
23002,297,"2011",1,0.065,5,NA,NA,NA
23002,297,"2011",1,0.075,5,NA,NA,NA
23002,297,"2011",1,0.23,5,NA,NA,NA
23002,298,"2011",1,0.353,5,NA,NA,NA
23002,298,"2011",1,0.067,5,NA,NA,NA
23002,298,"2011",1,0.048,5,NA,NA,NA
23002,298,"2011",1,0.238,5,NA,NA,NA
23002,301,"2011",1,0.32,5,NA,NA,NA
23002,301,"2011",1,0.018,5,NA,NA,NA
23002,301,"2011",1,0.062,5,NA,NA,NA
23002,301,"2011",1,0.24,5,NA,NA,NA
23002,302,"2011",1,0.073,5,NA,NA,NA
23002,302,"2011",1,0.028,5,NA,NA,NA
23002,302,"2011",1,0.007,5,NA,NA,NA
23002,302,"2011",1,0.038,5,NA,NA,NA
23002,303,"2011",1,0.192,5,NA,NA,NA
23002,303,"2011",1,0.058,5,NA,NA,NA
23002,303,"2011",1,0.043,5,NA,NA,NA
23002,303,"2011",1,0.091,5,NA,NA,NA
23002,304,"2011",1,0.157,5,NA,NA,NA
23002,304,"2011",1,0.046,5,NA,NA,NA
23002,304,"2011",1,0.034,5,NA,NA,NA
23002,304,"2011",1,0.077,5,NA,NA,NA
23002,305,"2011",1,0.126,5,NA,NA,NA
23002,305,"2011",1,0.03,5,NA,NA,NA
23002,305,"2011",1,0.031,5,NA,NA,NA
23002,305,"2011",1,0.065,5,NA,NA,NA
23002,306,"2011",1,0.957,5,NA,NA,NA
23002,306,"2011",1,0.02,5,NA,NA,NA
23002,306,"2011",1,0.171,5,NA,NA,NA
23002,306,"2011",1,0.766,5,NA,NA,NA
23002,307,"2011",1,0.161,5,NA,NA,NA
23002,307,"2011",1,0.03,5,NA,NA,NA
23002,307,"2011",1,0.026,5,NA,NA,NA
23002,307,"2011",1,0.105,5,NA,NA,NA
23002,309,"2011",1,0.096,5,NA,NA,NA
23002,309,"2011",1,0.041,5,NA,NA,NA
23002,309,"2011",1,0.013,5,NA,NA,NA
23002,309,"2011",1,0.042,5,NA,NA,NA
23002,310,"2011",1,0.237,5,NA,NA,NA
23002,310,"2011",1,0.084,5,NA,NA,NA
23002,310,"2011",1,0.039,5,NA,NA,NA
23002,310,"2011",1,0.114,5,NA,NA,NA
23002,311,"2011",1,0.272,5,NA,NA,NA
23002,311,"2011",1,0.066,5,NA,NA,NA
23002,311,"2011",1,0.041,5,NA,NA,NA
23002,311,"2011",1,0.165,5,NA,NA,NA
23002,312,"2011",1,0.241,5,NA,NA,NA
23002,312,"2011",1,0.074,5,NA,NA,NA
23002,312,"2011",1,0.05,5,NA,NA,NA
23002,312,"2011",1,0.117,5,NA,NA,NA
23002,321,"2011",1,0.281,5,NA,NA,NA
23002,321,"2011",1,0.024,5,NA,NA,NA
23002,321,"2011",1,0.054,5,NA,NA,NA
23002,321,"2011",1,0.203,5,NA,NA,NA
23002,322,"2011",1,0.057,5,NA,NA,NA
23002,322,"2011",1,0.031,5,NA,NA,NA
23002,322,"2011",1,0.005,5,NA,NA,NA
23002,322,"2011",1,0.021,5,NA,NA,NA
23002,323,"2011",1,0.057,5,NA,NA,NA
23002,323,"2011",1,0.015,5,NA,NA,NA
23002,323,"2011",1,0.01,5,NA,NA,NA
23002,323,"2011",1,0.032,5,NA,NA,NA
23002,324,"2011",1,0.074,5,NA,NA,NA
23002,324,"2011",1,0.02,5,NA,NA,NA
23002,324,"2011",1,0.02,5,NA,NA,NA
23002,324,"2011",1,0.034,5,NA,NA,NA
23002,325,"2011",1,0.02,5,NA,NA,NA
23002,325,"2011",1,0.01,5,NA,NA,NA
23002,325,"2011",1,NA,5,NA,NA,NA
23002,325,"2011",1,NA,5,NA,NA,NA
23002,326,"2011",1,0.085,5,NA,NA,NA
23002,326,"2011",1,0.05,5,NA,NA,NA
23002,326,"2011",1,0.011,5,NA,NA,NA
23002,326,"2011",1,0.024,5,NA,NA,NA
23002,329,"2011",1,1.212,5,NA,NA,NA
23002,329,"2011",1,0.019,5,NA,NA,NA
23002,329,"2011",1,0.176,5,NA,NA,NA
23002,329,"2011",1,1.017,5,NA,NA,NA
23002,331,"2011",1,0.14,5,NA,NA,NA
23002,331,"2011",1,0.013,5,NA,NA,NA
23002,331,"2011",1,0.037,5,NA,NA,NA
23002,331,"2011",1,0.09,5,NA,NA,NA
23002,332,"2011",1,0.307,5,NA,NA,NA
23002,332,"2011",1,0.106,5,NA,NA,NA
23002,332,"2011",1,0.063,5,NA,NA,NA
23002,332,"2011",1,0.138,5,NA,NA,NA
23002,333,"2011",1,0.125,5,NA,NA,NA
23002,333,"2011",1,0.039,5,NA,NA,NA
23002,333,"2011",1,0.02,5,NA,NA,NA
23002,333,"2011",1,0.066,5,NA,NA,NA
23002,334,"2011",1,0.038,5,NA,NA,NA
23002,334,"2011",1,0.021,5,NA,NA,NA
23002,334,"2011",1,0.006,5,NA,NA,NA
23002,334,"2011",1,0.011,5,NA,NA,NA
23002,335,"2011",1,0.034,5,NA,NA,NA
23002,335,"2011",1,0.019,5,NA,NA,NA
23002,335,"2011",1,0.007,5,NA,NA,NA
23002,335,"2011",1,0.008,5,NA,NA,NA
23002,336,"2011",1,0.02,5,NA,NA,NA
23002,336,"2011",1,NA,5,NA,NA,NA
23002,336,"2011",1,NA,5,NA,NA,NA
23002,336,"2011",1,0.01,5,NA,NA,NA
23002,337,"2011",1,0.216,5,NA,NA,NA
23002,337,"2011",1,0.015,5,NA,NA,NA
23002,337,"2011",1,0.048,5,NA,NA,NA
23002,337,"2011",1,0.153,5,NA,NA,NA
23002,338,"2011",1,0.109,5,NA,NA,NA
23002,338,"2011",1,0.02,5,NA,NA,NA
23002,338,"2011",1,0.027,5,NA,NA,NA
23002,338,"2011",1,0.062,5,NA,NA,NA
23002,339,"2011",1,0.054,5,NA,NA,NA
23002,339,"2011",1,0.033,5,NA,NA,NA
23002,339,"2011",1,0.007,5,NA,NA,NA
23002,339,"2011",1,0.014,5,NA,NA,NA
23002,340,"2011",1,0.03,5,NA,NA,NA
23002,340,"2011",1,0.013,5,NA,NA,NA
23002,340,"2011",1,0.004,5,NA,NA,NA
23002,340,"2011",1,0.013,5,NA,NA,NA
23002,341,"2011",1,0.036,5,NA,NA,NA
23002,341,"2011",1,0.008,5,NA,NA,NA
23002,341,"2011",1,0.01,5,NA,NA,NA
23002,341,"2011",1,0.018,5,NA,NA,NA
23002,342,"2011",1,0.196,5,NA,NA,NA
23002,342,"2011",1,0.037,5,NA,NA,NA
23002,342,"2011",1,0.047,5,NA,NA,NA
23002,342,"2011",1,0.112,5,NA,NA,NA
23002,344,"2011",1,0.093,5,NA,NA,NA
23002,344,"2011",1,0.044,5,NA,NA,NA
23002,344,"2011",1,0.014,5,NA,NA,NA
23002,344,"2011",1,0.035,5,NA,NA,NA
23002,345,"2011",1,0.111,5,NA,NA,NA
23002,345,"2011",1,0.014,5,NA,NA,NA
23002,345,"2011",1,0.03,5,NA,NA,NA
23002,345,"2011",1,0.067,5,NA,NA,NA
23002,351,"2011",1,14.026,5,NA,NA,NA
23002,351,"2011",1,0.054,5,NA,NA,NA
23002,351,"2011",1,1.156,5,NA,NA,NA
23002,351,"2011",1,12.816,5,NA,NA,NA
23002,352,"2011",1,0.362,5,NA,NA,NA
23002,352,"2011",1,0.045,5,NA,NA,NA
23002,352,"2011",1,0.041,5,NA,NA,NA
23002,352,"2011",1,0.276,5,NA,NA,NA
23002,353,"2011",1,0.207,5,NA,NA,NA
23002,353,"2011",1,0.005,5,NA,NA,NA
23002,353,"2011",1,0.016,5,NA,NA,NA
23002,353,"2011",1,0.186,5,NA,NA,NA
23002,354,"2011",1,0.197,5,NA,NA,NA
23002,354,"2011",1,0.038,5,NA,NA,NA
23002,354,"2011",1,0.022,5,NA,NA,NA
23002,354,"2011",1,0.137,5,NA,NA,NA
23002,355,"2011",1,2.233,5,NA,NA,NA
23002,355,"2011",1,0.16,5,NA,NA,NA
23002,355,"2011",1,0.287,5,NA,NA,NA
23002,355,"2011",1,1.786,5,NA,NA,NA
23002,356,"2011",1,1.066,5,NA,NA,NA
23002,356,"2011",1,0.009,5,NA,NA,NA
23002,356,"2011",1,0.13,5,NA,NA,NA
23002,356,"2011",1,0.927,5,NA,NA,NA
23002,357,"2011",1,0.106,5,NA,NA,NA
23002,357,"2011",1,0.066,5,NA,NA,NA
23002,357,"2011",1,0.014,5,NA,NA,NA
23002,357,"2011",1,0.026,5,NA,NA,NA
23002,358,"2011",1,0.147,5,NA,NA,NA
23002,358,"2011",1,0.011,5,NA,NA,NA
23002,358,"2011",1,0.025,5,NA,NA,NA
23002,358,"2011",1,0.111,5,NA,NA,NA
23002,359,"2011",1,0.335,5,NA,NA,NA
23002,359,"2011",1,0.099,5,NA,NA,NA
23002,359,"2011",1,0.048,5,NA,NA,NA
23002,359,"2011",1,0.188,5,NA,NA,NA
23002,360,"2011",1,0.523,5,NA,NA,NA
23002,360,"2011",1,0.101,5,NA,NA,NA
23002,360,"2011",1,0.065,5,NA,NA,NA
23002,360,"2011",1,0.357,5,NA,NA,NA
23002,361,"2011",1,0.553,5,NA,NA,NA
23002,361,"2011",1,0.015,5,NA,NA,NA
23002,361,"2011",1,0.091,5,NA,NA,NA
23002,361,"2011",1,0.447,5,NA,NA,NA
23002,362,"2011",1,0.698,5,NA,NA,NA
23002,362,"2011",1,0.005,5,NA,NA,NA
23002,362,"2011",1,0.105,5,NA,NA,NA
23002,362,"2011",1,0.588,5,NA,NA,NA
23002,363,"2011",1,0.689,5,NA,NA,NA
23002,363,"2011",1,0.008,5,NA,NA,NA
23002,363,"2011",1,0.12,5,NA,NA,NA
23002,363,"2011",1,0.561,5,NA,NA,NA
23002,371,"2011",1,4.275,5,NA,NA,NA
23002,371,"2011",1,0.008,5,NA,NA,NA
23002,371,"2011",1,0.547,5,NA,NA,NA
23002,371,"2011",1,3.72,5,NA,NA,NA
23002,372,"2011",1,0.128,5,NA,NA,NA
23002,372,"2011",1,0.007,5,NA,NA,NA
23002,372,"2011",1,0.017,5,NA,NA,NA
23002,372,"2011",1,0.104,5,NA,NA,NA
23002,381,"2011",1,0.119,5,NA,NA,NA
23002,381,"2011",1,0.012,5,NA,NA,NA
23002,381,"2011",1,0.034,5,NA,NA,NA
23002,381,"2011",1,0.073,5,NA,NA,NA
23002,382,"2011",1,0.047,5,NA,NA,NA
23002,382,"2011",1,0.009,5,NA,NA,NA
23002,382,"2011",1,0.014,5,NA,NA,NA
23002,382,"2011",1,0.024,5,NA,NA,NA
23002,383,"2011",1,0.278,5,NA,NA,NA
23002,383,"2011",1,0.033,5,NA,NA,NA
23002,383,"2011",1,0.058,5,NA,NA,NA
23002,383,"2011",1,0.187,5,NA,NA,NA
23002,385,"2011",1,0.073,5,NA,NA,NA
23002,385,"2011",1,0.018,5,NA,NA,NA
23002,385,"2011",1,0.018,5,NA,NA,NA
23002,385,"2011",1,0.037,5,NA,NA,NA
23002,386,"2011",1,0.086,5,NA,NA,NA
23002,386,"2011",1,0.01,5,NA,NA,NA
23002,386,"2011",1,0.013,5,NA,NA,NA
23002,386,"2011",1,0.063,5,NA,NA,NA
23002,387,"2011",1,0.26,5,NA,NA,NA
23002,387,"2011",1,0.009,5,NA,NA,NA
23002,387,"2011",1,0.082,5,NA,NA,NA
23002,387,"2011",1,0.169,5,NA,NA,NA
23002,388,"2011",1,0.097,5,NA,NA,NA
23002,388,"2011",1,0.027,5,NA,NA,NA
23002,388,"2011",1,0.016,5,NA,NA,NA
23002,388,"2011",1,0.054,5,NA,NA,NA
23002,389,"2011",1,0.009,5,NA,NA,NA
23002,389,"2011",1,0.005,5,NA,NA,NA
23002,389,"2011",1,NA,5,NA,NA,NA
23002,389,"2011",1,NA,5,NA,NA,NA
23002,390,"2011",1,0.074,5,NA,NA,NA
23002,390,"2011",1,0.011,5,NA,NA,NA
23002,390,"2011",1,0.012,5,NA,NA,NA
23002,390,"2011",1,0.051,5,NA,NA,NA
23002,391,"2011",1,0.076,5,NA,NA,NA
23002,391,"2011",1,0.023,5,NA,NA,NA
23002,391,"2011",1,0.017,5,NA,NA,NA
23002,391,"2011",1,0.036,5,NA,NA,NA
23002,392,"2011",1,0.217,5,NA,NA,NA
23002,392,"2011",1,0.014,5,NA,NA,NA
23002,392,"2011",1,0.059,5,NA,NA,NA
23002,392,"2011",1,0.144,5,NA,NA,NA
23002,393,"2011",1,0.069,5,NA,NA,NA
23002,393,"2011",1,0.018,5,NA,NA,NA
23002,393,"2011",1,0.02,5,NA,NA,NA
23002,393,"2011",1,0.031,5,NA,NA,NA
23002,394,"2011",1,0.055,5,NA,NA,NA
23002,394,"2011",1,0.025,5,NA,NA,NA
23002,394,"2011",1,0.004,5,NA,NA,NA
23002,394,"2011",1,0.026,5,NA,NA,NA
23002,401,"2011",1,0.075,5,NA,NA,NA
23002,401,"2011",1,0.015,5,NA,NA,NA
23002,401,"2011",1,0.017,5,NA,NA,NA
23002,401,"2011",1,0.043,5,NA,NA,NA
23002,402,"2011",1,0.043,5,NA,NA,NA
23002,402,"2011",1,0.022,5,NA,NA,NA
23002,402,"2011",1,0.007,5,NA,NA,NA
23002,402,"2011",1,0.014,5,NA,NA,NA
23002,403,"2011",1,0.054,5,NA,NA,NA
23002,403,"2011",1,0.008,5,NA,NA,NA
23002,403,"2011",1,0.01,5,NA,NA,NA
23002,403,"2011",1,0.036,5,NA,NA,NA
23002,404,"2011",1,1.221,5,NA,NA,NA
23002,404,"2011",1,0.011,5,NA,NA,NA
23002,404,"2011",1,0.172,5,NA,NA,NA
23002,404,"2011",1,1.038,5,NA,NA,NA
23002,405,"2011",1,0.152,5,NA,NA,NA
23002,405,"2011",1,0.052,5,NA,NA,NA
23002,405,"2011",1,0.024,5,NA,NA,NA
23002,405,"2011",1,0.076,5,NA,NA,NA
23002,406,"2011",1,0.244,5,NA,NA,NA
23002,406,"2011",1,0.089,5,NA,NA,NA
23002,406,"2011",1,0.034,5,NA,NA,NA
23002,406,"2011",1,0.121,5,NA,NA,NA
23002,407,"2011",1,0.171,5,NA,NA,NA
23002,407,"2011",1,0.11,5,NA,NA,NA
23002,407,"2011",1,0.015,5,NA,NA,NA
23002,407,"2011",1,0.046,5,NA,NA,NA
23002,408,"2011",1,0.017,5,NA,NA,NA
23002,408,"2011",1,0.005,5,NA,NA,NA
23002,408,"2011",1,0.005,5,NA,NA,NA
23002,408,"2011",1,0.007,5,NA,NA,NA
23002,409,"2011",1,0.151,5,NA,NA,NA
23002,409,"2011",1,0.016,5,NA,NA,NA
23002,409,"2011",1,0.029,5,NA,NA,NA
23002,409,"2011",1,0.106,5,NA,NA,NA
23002,410,"2011",1,0.028,5,NA,NA,NA
23002,410,"2011",1,0.011,5,NA,NA,NA
23002,410,"2011",1,0.005,5,NA,NA,NA
23002,410,"2011",1,0.012,5,NA,NA,NA
23002,411,"2011",1,0.025,5,NA,NA,NA
23002,411,"2011",1,NA,5,NA,NA,NA
23002,411,"2011",1,NA,5,NA,NA,NA
23002,411,"2011",1,0.014,5,NA,NA,NA
23002,412,"2011",1,0.38,5,NA,NA,NA
23002,412,"2011",1,0.027,5,NA,NA,NA
23002,412,"2011",1,0.07,5,NA,NA,NA
23002,412,"2011",1,0.283,5,NA,NA,NA
23002,413,"2011",1,0.15,5,NA,NA,NA
23002,413,"2011",1,0.02,5,NA,NA,NA
23002,413,"2011",1,0.03,5,NA,NA,NA
23002,413,"2011",1,0.1,5,NA,NA,NA
23002,414,"2011",1,0.147,5,NA,NA,NA
23002,414,"2011",1,0.049,5,NA,NA,NA
23002,414,"2011",1,0.029,5,NA,NA,NA
23002,414,"2011",1,0.069,5,NA,NA,NA
23002,415,"2011",1,0.144,5,NA,NA,NA
23002,415,"2011",1,0.013,5,NA,NA,NA
23002,415,"2011",1,0.026,5,NA,NA,NA
23002,415,"2011",1,0.105,5,NA,NA,NA
23002,416,"2011",1,0.018,5,NA,NA,NA
23002,416,"2011",1,NA,5,NA,NA,NA
23002,416,"2011",1,NA,5,NA,NA,NA
23002,416,"2011",1,0.009,5,NA,NA,NA
23002,418,"2011",1,0.205,5,NA,NA,NA
23002,418,"2011",1,0.054,5,NA,NA,NA
23002,418,"2011",1,0.04,5,NA,NA,NA
23002,418,"2011",1,0.111,5,NA,NA,NA
23002,420,"2011",1,0.118,5,NA,NA,NA
23002,420,"2011",1,0.009,5,NA,NA,NA
23002,420,"2011",1,0.021,5,NA,NA,NA
23002,420,"2011",1,0.088,5,NA,NA,NA
23002,421,"2011",1,0.012,5,NA,NA,NA
23002,421,"2011",1,NA,5,NA,NA,NA
23002,421,"2011",1,NA,5,NA,NA,NA
23002,421,"2011",1,NA,5,NA,NA,NA
23002,422,"2011",1,0.012,5,NA,NA,NA
23002,422,"2011",1,0.007,5,NA,NA,NA
23002,422,"2011",1,0,5,NA,NA,NA
23002,422,"2011",1,0.005,5,NA,NA,NA
23002,423,"2011",1,0.013,5,NA,NA,NA
23002,423,"2011",1,0.008,5,NA,NA,NA
23002,423,"2011",1,NA,5,NA,NA,NA
23002,423,"2011",1,NA,5,NA,NA,NA
23002,424,"2011",1,0.224,5,NA,NA,NA
23002,424,"2011",1,0.11,5,NA,NA,NA
23002,424,"2011",1,0.034,5,NA,NA,NA
23002,424,"2011",1,0.08,5,NA,NA,NA
23002,431,"2011",1,0.112,5,NA,NA,NA
23002,431,"2011",1,0.024,5,NA,NA,NA
23002,431,"2011",1,0.027,5,NA,NA,NA
23002,431,"2011",1,0.061,5,NA,NA,NA
23002,432,"2011",1,0.039,5,NA,NA,NA
23002,432,"2011",1,0.009,5,NA,NA,NA
23002,432,"2011",1,0.009,5,NA,NA,NA
23002,432,"2011",1,0.021,5,NA,NA,NA
23002,433,"2011",1,0.065,5,NA,NA,NA
23002,433,"2011",1,0.018,5,NA,NA,NA
23002,433,"2011",1,0.018,5,NA,NA,NA
23002,433,"2011",1,0.029,5,NA,NA,NA
23002,434,"2011",1,0.102,5,NA,NA,NA
23002,434,"2011",1,0.022,5,NA,NA,NA
23002,434,"2011",1,0.023,5,NA,NA,NA
23002,434,"2011",1,0.057,5,NA,NA,NA
23002,435,"2011",1,0.064,5,NA,NA,NA
23002,435,"2011",1,0.03,5,NA,NA,NA
23002,435,"2011",1,0.012,5,NA,NA,NA
23002,435,"2011",1,0.022,5,NA,NA,NA
23002,437,"2011",1,0.018,5,NA,NA,NA
23002,437,"2011",1,0.013,5,NA,NA,NA
23002,437,"2011",1,NA,5,NA,NA,NA
23002,437,"2011",1,NA,5,NA,NA,NA
23002,438,"2011",1,0.1,5,NA,NA,NA
23002,438,"2011",1,0.022,5,NA,NA,NA
23002,438,"2011",1,0.023,5,NA,NA,NA
23002,438,"2011",1,0.055,5,NA,NA,NA
23002,441,"2011",1,0.064,5,NA,NA,NA
23002,441,"2011",1,0.028,5,NA,NA,NA
23002,441,"2011",1,0.013,5,NA,NA,NA
23002,441,"2011",1,0.023,5,NA,NA,NA
23002,442,"2011",1,0.016,5,NA,NA,NA
23002,442,"2011",1,0.008,5,NA,NA,NA
23002,442,"2011",1,NA,5,NA,NA,NA
23002,442,"2011",1,NA,5,NA,NA,NA
23002,443,"2011",1,0.34,5,NA,NA,NA
23002,443,"2011",1,0.022,5,NA,NA,NA
23002,443,"2011",1,0.074,5,NA,NA,NA
23002,443,"2011",1,0.244,5,NA,NA,NA
23002,444,"2011",1,0.107,5,NA,NA,NA
23002,444,"2011",1,0.014,5,NA,NA,NA
23002,444,"2011",1,0.029,5,NA,NA,NA
23002,444,"2011",1,0.064,5,NA,NA,NA
23002,445,"2011",1,0.099,5,NA,NA,NA
23002,445,"2011",1,0.044,5,NA,NA,NA
23002,445,"2011",1,0.011,5,NA,NA,NA
23002,445,"2011",1,0.044,5,NA,NA,NA
23002,446,"2011",1,0.318,5,NA,NA,NA
23002,446,"2011",1,0.047,5,NA,NA,NA
23002,446,"2011",1,0.066,5,NA,NA,NA
23002,446,"2011",1,0.205,5,NA,NA,NA
23002,448,"2011",1,0.06,5,NA,NA,NA
23002,448,"2011",1,0.014,5,NA,NA,NA
23002,448,"2011",1,0.014,5,NA,NA,NA
23002,448,"2011",1,0.032,5,NA,NA,NA
23002,449,"2011",1,0.052,5,NA,NA,NA
23002,449,"2011",1,0.009,5,NA,NA,NA
23002,449,"2011",1,0.015,5,NA,NA,NA
23002,449,"2011",1,0.028,5,NA,NA,NA
23002,450,"2011",1,0.102,5,NA,NA,NA
23002,450,"2011",1,0.011,5,NA,NA,NA
23002,450,"2011",1,0.025,5,NA,NA,NA
23002,450,"2011",1,0.066,5,NA,NA,NA
23002,491,"2011",1,0.064,5,NA,NA,NA
23002,491,"2011",1,0.023,5,NA,NA,NA
23002,491,"2011",1,0.009,5,NA,NA,NA
23002,491,"2011",1,0.032,5,NA,NA,NA
23002,492,"2011",1,0.12,5,NA,NA,NA
23002,492,"2011",1,0.011,5,NA,NA,NA
23002,492,"2011",1,0.018,5,NA,NA,NA
23002,492,"2011",1,0.091,5,NA,NA,NA
23002,493,"2011",1,0.043,5,NA,NA,NA
23002,493,"2011",1,NA,5,NA,NA,NA
23002,493,"2011",1,NA,5,NA,NA,NA
